pushup_form_feature_0,pushup_form_feature_1,pushup_form_feature_2,pushup_form_feature_3,pushup_form_feature_4,pushup_form_feature_5,pushup_form_feature_6,pushup_form_feature_7,pushup_form_feature_8,pushup_form_feature_9,pushup_form_feature_10,pushup_form_feature_11,pushup_form_feature_12,pushup_form_feature_13,pushup_form_feature_14,pushup_form_feature_15,pushup_form_feature_16,pushup_form_feature_17,pushup_form_feature_18,pushup_form_feature_19,pushup_form_feature_20,pushup_form_feature_21,pushup_form_feature_22,pushup_form_feature_23,pushup_form_feature_24,pushup_form_feature_25,pushup_form_feature_26,pushup_form_feature_27,pushup_form_feature_28,pushup_form_feature_29,pushup_form_feature_30,pushup_form_feature_31,pushup_form_feature_32,pushup_form_feature_33,pushup_form_feature_34,pushup_form_feature_35,pushup_form_feature_36,pushup_form_feature_37,pushup_form_feature_38,pushup_form_feature_39,pushup_form_feature_40,pushup_form_feature_41,pushup_form_feature_42,pushup_form_feature_43,pushup_form_feature_44,pushup_form_feature_45,pushup_form_feature_46,pushup_form_feature_47,pushup_form_feature_48,pushup_form_feature_49,pushup_form_feature_50,pushup_form_feature_51,pushup_form_feature_52,pushup_form_feature_53,pushup_form_feature_54,pushup_form_feature_55,pushup_form_feature_56,pushup_form_feature_57,pushup_form_feature_58,pushup_form_feature_59,pushup_form_feature_60,pushup_form_feature_61,pushup_form_feature_62,pushup_form_feature_63,pushup_form_feature_64,pushup_form_feature_65,pushup_form_feature_66,pushup_form_feature_67,pushup_form_feature_68,pushup_form_feature_69,pushup_form_feature_70,label
0.4439657100274322,-0.4183923537455889,0.44512264931062717,-0.4235397483948264,0.4452369394256877,-0.416868008010633,0.4448297318938254,-0.41001749798553977,0.44258904210845085,-0.44541381584163714,0.4387764445087537,-0.45574887979374906,0.43313445482242363,-0.47115209134941566,0.4382232686068039,-0.42706792213781947,0.4161491928770054,-0.506412905150195,0.443552353540757,-0.38197078232278486,0.4427680744457358,-0.4598865724697239,0.40652128060105525,-0.42793191816963727,0.4671518020444317,-0.6149229067106357,0.1249435558606133,0.061712946671107875,0.42941354286356237,-0.5345393777439515,0.3846308701722524,0.17280540668054153,0.5036716763897375,0.151476632673275,0.4226618975310859,0.14591687416924956,0.519873890896285,0.17608846490795327,0.4510406991020399,0.15664219793520154,0.5129352218108867,0.16381336337511035,0.4421233891420191,0.13167290716741412,0.5032022351631856,0.15987169646024435,-1.093002263829167,0.867673416229124,1.093002263829167,-0.867673416229124,-0.5325559812915138,0.28595905184166576,-0.46130298863759645,0.1822374036434661,-0.6650744484666938,-0.005552601922817878,-0.5823107940786816,0.08819104222644358,-0.6848163782011224,-0.09071817692425527,-0.6224596182827844,-0.13507215487897495,-0.6673895770828854,0.25721656394993336,-0.5924428792509484,0.39494356211345155,-0.3111180815464558,0.017788787817654753,1.310387283518777,0.7693915805613976,0.10189552447225478,good
-1.0008727504375017,0.5676629584649491,-1.0012763662021495,0.5676698955809673,-0.9995433551409941,0.5594972575072148,-0.9983063384913555,0.5540007003126709,-1.0194604649569816,0.6157503616541633,-1.0221712256651851,0.6271197795537775,-1.0252643899639344,0.6396728053076415,-0.9899830694646168,0.5670658825762465,-1.0275810066468598,0.6841629741759088,-0.9940875870131081,0.5077670388698042,-1.0011268992390083,0.5738709446770452,-0.9636744628958381,0.5124808733635494,-1.0270268333786992,0.6428933337105727,-0.8883265730732022,-0.3587771104244842,-1.070490313132507,-0.35995403011170934,-0.9596640630220192,-1.011500344406577,-1.0174016847831084,-1.063584225425227,-0.9587691290069423,-1.0141652042553708,-1.0199987372426884,-1.0641044380384106,-0.9633241824468071,-1.0119192388991138,-1.0162089459824675,-1.059168834278267,-0.9679060686283069,-1.0105210822382444,-1.0114865026400204,-1.061168255512866,0.8751819815376517,-0.22972086868268984,-0.8751819815376517,0.22972086868268984,0.9385689360458044,-0.986158897656412,0.9030049868449318,-0.997701191049192,1.0017862211832447,-0.818007438223583,0.9827463717086729,-0.8308532773346907,1.0002690058459656,-0.6746362063216959,0.9835895686172019,-0.6135888032003313,1.0094615456865164,-0.9381082316966519,1.0048978317692778,-0.9091456992508264,-0.8658965079322256,-0.890749276689374,-0.06452655706235719,-0.7037833856320472,-1.2228979614386617,excellent
-0.28171909092203623,0.9235835289081155,-0.2783488365209524,0.8850553619656919,-0.2819640427657063,0.8731618392027019,-0.2851362691485512,0.8607006860003973,-0.2644989629818408,0.9086492763959136,-0.25811527716612953,0.9132597145654101,-0.2508521845553445,0.9179103556928155,-0.2898196422999042,0.8286081076039233,-0.23436183076705705,0.9085090348555502,-0.2880061720258639,0.9248016605198182,-0.2710406465082027,0.9517455597563507,-0.31531653854454045,0.5681937781162681,-0.17993126841259252,0.9375618350048864,-0.46324526145114475,-0.9031057566092432,-0.24336476887023398,-0.6617768209435844,-0.5270010670419286,-0.9967514020109872,-0.297690117169057,-0.7716553008056632,-0.5499096203699761,-0.964238503359639,-0.31532618186101996,-0.7526396604353455,-0.5182764117324677,-0.9551903652731095,-0.31172736508599846,-0.7695178973199229,-0.4976769352777869,-0.9488437723275939,-0.3013618499924125,-0.780050859093684,-0.4979410781544858,-0.9045716361489667,0.4979410781544858,0.9045716361489667,0.1791733514698336,-0.9463601346657795,0.28305395168367536,-0.757693819646902,0.20571040918000222,-0.8026816027294227,0.23928773120743133,-0.7135200589658712,0.21476090176005355,-0.7929037739482306,0.2460780723702067,-0.7248028378638983,0.22201515012085607,-0.6003031846029966,0.27730230269146994,-0.5933334848250241,-2.5131516148826165,-2.5577984555636806,-0.8924198742779853,1.5120184761484083,-2.2819351850749503,excellent
0.8428339620965918,-0.3579870337809616,0.8443289301511914,-0.430761205159677,0.8399182896013635,-0.4499240412005174,0.8350147201451371,-0.4699852795598694,0.8601745017854823,-0.41909687598215695,0.8681080841946175,-0.4242234527282277,0.8766836284519515,-0.4258030997149622,0.8215301124441191,-0.602213767253939,0.8909031677496455,-0.5113842756143886,0.825682308783297,-0.46629498073727643,0.8503599128318098,-0.4527512062801729,0.6748084892912074,-0.7659591974814535,0.8200214830727518,-0.6137349698550728,0.8501334872092714,0.6454200269606624,1.0016074500228485,0.9348026785679973,0.7298214743039622,1.5391252615819448,0.7822726315659727,1.203788258613702,0.7210143198641449,1.4690643616359773,0.7829932427540265,1.1860422210792463,0.7083860015479196,1.4460510424843966,0.7542388693416856,1.2312520140239298,0.7000669560506657,1.4800420863114883,0.7273248457631426,1.2343728477338658,-1.7097136654791187,-0.8448930622773719,1.7097136654791187,0.8448930622773719,-0.9720575370422051,0.815299148197088,-0.7851705283594134,0.973780649526451,-1.070672461341275,1.5408419980877992,-0.9554840497214282,1.695069460036549,-1.0207744326131152,1.5318107931087936,-0.9082432253006568,1.7025526300465106,-0.9389555780260945,1.692093085178659,-0.8238831464938629,1.4746024815791674,0.5209374514347479,0.5685069654987274,-0.4021955211479477,0.3231081330063254,-0.015783024706176558,excellent
1.1025443329213427,-0.364469491263885,1.1110293311623767,-0.4701988620396198,1.1071140340562788,-0.49108191655471045,1.1025822932858882,-0.5140290763196852,1.1281010345179976,-0.4815021222132984,1.1374982936894562,-0.5084875141627189,1.1477943574955305,-0.536135175681071,1.0909714614906791,-0.7151864547821428,1.163436230061399,-0.7180959519472028,1.0818114681338915,-0.4562962409283858,1.1085974176706526,-0.4594584935215896,0.9396843659351402,-0.9284814273361726,1.0489456768666925,-0.7637558689057932,1.063079851068475,0.9186514658211021,1.1954721691987455,0.9652030773561415,0.9732352320658444,1.8640283993113813,1.026353919399435,1.5200900359430365,0.9802062843619869,1.821547572676806,1.0312645400260487,1.4851845506010815,0.963461328712318,1.8030135655147639,1.0076350023752074,1.543143843060299,0.9696827219378485,1.8311483295047397,0.9757902588171772,1.5512993325063271,-1.9311494235109123,-0.7375192358727632,1.9311494235109123,0.7375192358727632,-1.2804717991856591,0.949522211711502,-1.0355475688837048,1.1942843543551334,-1.3314358218537494,1.86421374150754,-1.2300504739126323,2.050290052971353,-1.3031762284780597,1.824261255885084,-1.1990729097157755,2.027526936045116,-1.1073205319555,2.028737100830323,-1.0468982070752122,1.8078895411365166,0.44835614900061854,0.47136429045329115,-0.4784531433771332,0.33556819880615063,-0.07059199506098088,excellent
-0.21068450406070446,0.8403592054825848,-0.2101430974096487,0.8068380955500762,-0.21366495351463427,0.7968384682328532,-0.21676170797715483,0.7867820910020242,-0.1948944410433188,0.8206777523063783,-0.18734301549159652,0.8208182406674651,-0.1789394535843182,0.82293590864752,-0.21776259635259818,0.7580818450937127,-0.1602927421693712,0.8045569783566312,-0.21713139785155908,0.8228867424886125,-0.1981890140834226,0.8442279340637361,-0.25091593385945604,0.43663507242174676,-0.10304729948656641,0.7977876666684854,-0.4625085203415906,-0.7717746925103672,-0.19083476687096385,-0.4880678634197218,-0.5002842615616983,-0.8848192197772384,-0.25251532970206214,-0.6692783044976248,-0.5055506308361095,-0.8628010952712273,-0.26586642433542923,-0.6695273253199285,-0.4723200528823185,-0.8545284304812719,-0.2607887149920556,-0.6924392250010857,-0.46640266187776774,-0.8467385157193925,-0.25520407557682445,-0.7011044789735548,-0.4716219875276721,-1.065649097746792,0.4716219875276721,1.065649097746792,0.09457865652972075,-0.9787425316574737,0.1838120702954113,-0.7191779197883891,0.1346525418611162,-0.7681110805429774,0.15792855158405536,-0.6462385861674969,0.14091526902457346,-0.775803665263679,0.18325316344173578,-0.6193639124837039,0.20805306618943134,-0.5164791009850748,0.23574608507253447,-0.481561252447027,-1.8199875872072289,-1.94948261884388,-0.4892778311543223,1.6593060624107958,-1.9264267052867008,excellent
0.7784238439499337,0.02604161837706965,0.7842499791481715,-0.039711906106645656,0.7828995197165024,-0.030196297587195057,0.7815363719506924,-0.01770959352489549,0.787839259733276,-0.08726550485799507,0.7888544839849212,-0.11263010033012044,0.7903014294723475,-0.136091096965041,0.7880164791565712,-0.006815697344484511,0.7968635251811065,-0.1724419023416649,0.7708739114935067,0.0899099231377152,0.7757175822006197,0.03522887345890159,0.7349207959487051,-0.06566460361838021,0.8487168180214771,-0.1259795910988725,0.5017950120163907,0.1370736044492855,0.7342403879881045,-0.009990044381244005,0.6287649685506591,0.472425562241654,0.7480805224522131,0.7249759266500445,0.6097203502001295,0.4625883547649098,0.7909625986399327,0.7504479065595968,0.6294486255151951,0.4573532552467284,0.7729952039772039,0.7432762653951605,0.6345902757514847,0.4726048515819372,0.7543665039059484,0.7321956927722061,-0.7366059033212762,1.0613599453864802,0.7366059033212762,-1.0613599453864802,-0.8922655367371852,0.611361534446491,-0.7990738244849409,0.5541494509312539,-0.9051055151144827,0.4759746962705656,-0.8220316048523229,0.4620527419531919,-0.9299619635013513,0.38941783350643255,-0.8597635330978424,0.322486716359788,-0.9423288908535873,0.8457664670976497,-0.8744688750765056,0.9431161158563803,-0.5007869140683787,-0.2604155802613726,-0.497525511125484,1.0757402754594645,-0.532224299999866,good
-0.3455966989180752,0.374926744894875,-0.3281841991966146,0.4462916247562064,-0.327788260347292,0.4625145087624512,-0.32709873549524515,0.47786863448026023,-0.32582828982849904,0.4038867130989178,-0.3237308029662079,0.38849039414511305,-0.32027056282398086,0.37315950742228077,-0.3162228464797056,0.5109701518879729,-0.2945709172489641,0.3787307881283122,-0.35561840259843247,0.38586785755594505,-0.3489169141012071,0.34260245360821606,-0.29320001369680776,0.6107782341638917,-0.310672773805393,0.3733590721740977,-0.11484824773486774,0.8099560472853924,-0.12354490930786663,0.7687466321331883,-0.19396995218258628,0.11682722167299509,-0.15293308471445446,-0.040830354555387645,-0.21666166810895574,0.1139397404389428,-0.17931625903546025,-0.04697745667677151,-0.22374381786113517,0.09898979377874692,-0.2022824199067355,-0.038464112971614346,-0.22216365814082056,0.09717662232465965,-0.20400010100122495,-0.030771730137731285,0.20100932330668222,1.0661570861415066,-0.20100932330668222,-1.0661570861415066,0.26287494601551953,0.11511340757331516,0.2936686568085449,-0.2504625838565636,0.24234222979223285,0.42214466687106933,0.2864891388230113,0.28315818184701463,0.21508699412629842,0.5307804261372541,0.2724077856508968,0.4398067520850966,0.28170647935256726,0.295069660064154,0.3214093488777517,0.13197752106238192,0.7457386945630929,0.6911756006339633,0.0034621072492559265,-0.6553766499034972,-0.1883897138781532,excellent
2.592115542687567,-1.826777384056568,2.596483515692578,-1.9740986213332052,2.6038490011674673,-1.975956212371585,2.611799893540401,-1.9816372252617327,2.57513256468263,-2.073778936761588,2.56657632502194,-2.1277760556654366,2.554670637213418,-2.189827510239972,2.615487474428315,-2.1487882180537783,2.5184735480917544,-2.3981544950556652,2.615722320644929,-1.8083394211157635,2.5951011605500027,-1.9522432303613846,2.6116218270164766,-2.371351925166067,2.4607255450333634,-2.3789922219024726,2.805396775448702,-0.22264014215431752,2.473493489672364,-0.0768763660551796,2.868802441302419,2.334626764522488,2.378237546126739,2.5620661836906216,2.894018955395323,2.5386327414898893,2.3607200265370483,2.578369619571792,2.797103707122231,2.536395853881927,2.3910146034197926,2.6349929361418263,2.7883020554675806,2.480415082822571,2.3876472644978337,2.637823948917829,-0.871897057145705,-0.33125178859514315,0.871897057145705,0.33125178859514315,-2.3980250339713134,1.8924962991506442,-2.432196356917057,2.3019173380451456,-2.627726829187914,2.1864496470534616,-2.705480493241671,3.215528175297922,-2.7301709529357914,2.43743341870396,-2.8274903020637514,2.914726341601466,-2.535565255785847,3.060518418993012,-2.6235952337961623,3.703139804277184,0.08889005856806437,0.25488926936050765,0.2666395644971304,0.6584907959052414,0.05755455860633858,good
-0.9257686519608446,0.2470403528896892,-0.9284177328249389,0.3011344542323977,-0.9282824203157976,0.26381574011097586,-0.92636110826569,0.2661235541326432,-0.9345883150717771,0.35002973993106967,-0.9367450901550315,0.3729945525944392,-0.9411936697812187,0.37882370122105485,-0.9251459067702452,0.3302928289991909,-0.9536628561280727,0.42209755352215556,-0.9199859472370209,0.21533719172961138,-0.926176589261214,0.28392329742950917,-0.8942330889623884,0.38870058144785075,-0.9702839385350144,0.4350204995278161,-0.8412268851512162,-0.07798847079122044,-0.9921133790252809,-0.12326524438089996,-0.7993306812708155,-0.7778924678269152,-1.0016323296410365,-0.8642217294206834,-0.7837284523664984,-0.7781595096208639,-1.0029335823082208,-0.8672019004119013,-0.8166158782214075,-0.7741672016780621,-0.9874785948826444,-0.859442821069656,-0.8201915756658823,-0.7790821483226139,-0.9842725247924307,-0.8574179616548729,0.8204660447338104,-0.14258733853625583,-0.8204660447338104,0.14258733853625583,0.8960234706007258,-0.6078160004120695,0.8807724606627516,-0.7904308050771096,0.9627845952592557,-0.49581503105734925,0.9430392471932219,-0.5916158013397503,0.9620605257607527,-0.3348628896527983,0.9440507453108293,-0.3469353705572878,0.9747601066224487,-0.6788946693628133,0.9559857271967378,-0.7508361051339381,0.9761357527304778,0.7510421920686412,-0.7543505906183302,-0.7731269837908447,1.4498965380892015,poor
1.9343666642157602,-0.22229634837617454,1.9572249571971394,-0.3268338927659095,1.9571849929909093,-0.3160821254955445,1.9589829694799592,-0.3009283391314401,1.9674542570997284,-0.42436897281174407,1.9740117727529163,-0.48957702117850305,1.9829532349796788,-0.5567378420264626,1.9783873891499204,-0.442058983979986,1.996106091079584,-0.837900438147886,1.9223069106564652,-0.192516970357305,1.9408022982159499,-0.3163904543684925,2.093257807134489,-1.0146913358662766,2.0478300701658645,-0.937112897142673,1.6122864837315307,-2.0694770042063295,1.6046029284484118,-3.034385188922604,1.698236961254565,0.2098012153210553,1.7825516501179446,0.5559780186788871,1.788680898718691,0.12904342671930932,1.783957089071469,0.7098945250979981,1.8000172546657385,0.14762498400372875,1.7973619223036155,0.624284569602773,1.7809995435377863,0.14036751525573699,1.8003264456005061,0.5768096080039661,-0.7123500934297246,-1.9944801818218367,0.7123500934297246,1.9944801818218367,-1.999397794192789,-0.07345656904753783,-2.0028322219242938,0.9338056739124729,-2.1115811517018437,-1.5548969402250021,-2.138666437992999,-0.8977589443157972,-2.137978833009257,-2.2391431727831987,-2.123245891316897,-1.7735365169535993,-2.152964430140594,-0.5720759577194625,-2.322246071649311,-0.07154279216530364,-1.2309317114506462,-1.4410517156685483,1.4435005383682393,1.620066928577627,-1.0860554602924661,good
-0.25029608941654874,0.20385637157149245,-0.26192549088283124,0.21924110009384956,-0.26617128903491455,0.21723487298428534,-0.2704825567551013,0.21644431790963087,-0.25152565923444603,0.23111063058095918,-0.24843905295292576,0.23529064885029324,-0.24538689690686658,0.23820585384406,-0.2812557058536517,0.22886466994878238,-0.2428729230785749,0.24322111233434757,-0.25641041733866105,0.17796025055208298,-0.24472976266595792,0.2004597466421292,-0.3079082592692904,0.44559087321164004,-0.23295058301488247,0.19396744744720631,-0.11200197787725164,0.7093057628427982,-0.07307915653512063,0.2510881154000025,-0.07911415707547184,0.027073596732075402,-0.030064221334438705,-0.2677611239239262,-0.07758359268036491,0.006817444236573914,-0.052505943109303004,-0.2396748853246131,-0.07964264701980954,-0.019459286101474498,-0.06410829397606366,-0.21936196302013422,-0.06373523749469674,-0.01201110556032398,-0.06754904667815231,-0.21683646197772202,-0.28517339358880645,0.843773171996698,0.28517339358880645,-0.843773171996698,0.30445657216015826,-0.12562352009747632,0.33313963751560866,-0.2958553481941772,0.41526314103898304,0.02921858018081564,0.32841756042143955,-0.03660679019769242,0.34195972305499633,0.1183492550596806,0.31383416216823407,0.07439528414339205,0.3294060783456549,-0.07850935446759036,0.3347817858025664,0.003449073308811265,0.6138110299950201,0.4242923133797035,-0.8259744998279913,-1.104416344600981,0.5139097600377915,good
-0.2740305883702338,0.3152005190756059,-0.28478535275146516,0.3347703704316713,-0.28895642192797377,0.33855191065831913,-0.29313851272664393,0.3436606356989915,-0.2747956229095608,0.33780288830430527,-0.2721487235960258,0.3438488688977605,-0.269700357877524,0.3515373659009055,-0.30393618892731306,0.3611723013501966,-0.2683862630768491,0.37562289460770193,-0.27960716929673646,0.3186016333059814,-0.26946512492073743,0.33481678654690983,-0.3393005120304637,0.6245535115727723,-0.2671725871734321,0.3657316395177426,-0.21808734541812788,0.8738563428883739,-0.11071014726417674,0.7505641661506968,-0.20697207641072382,0.11739209903366432,-0.11272120533581022,-0.03966432036134852,-0.1837601888836009,0.0892318536971594,-0.11342726500308209,-0.07398679205603538,-0.18330232756173495,0.06421048109427677,-0.14164219122796226,-0.07571168745663387,-0.1928468500534455,0.06121010263213286,-0.14508689244543968,-0.06400368395515144,0.9520469635094861,1.3635044620249785,-0.9520469635094861,-1.3635044620249785,0.9662850756583301,0.8090025840479067,0.3126737025777614,0.1808834154966016,0.6356783018579613,0.8211155546390981,0.3491865566248139,0.427235393182551,0.6275333438486499,0.8657113214948555,0.38338707764713814,0.6340916064214754,0.5445804443877091,0.37347873034770657,0.25485313671916293,0.11145874887669015,0.5559353457371301,0.5615366043646901,1.5652537582775532,-0.6343642367011426,0.49109270836074925,good
-0.9928623785795719,0.23288809121844187,-0.9931313639463982,0.2822590218580958,-0.9903559380607084,0.2739025186480543,-0.9883495592968188,0.26714190328680054,-1.0040773792671291,0.32520408629484227,-1.0073188685148402,0.34644980496592986,-1.0108584875847642,0.3682062209379054,-0.9866422877643002,0.3113246705633131,-1.0152567245872504,0.42977354156322284,-0.9826263000624862,0.20088538692402363,-0.9969208440739419,0.2641604693682268,-0.9478006840810372,0.36757859244745844,-1.0173966487982438,0.44226349769026424,-0.9861762346559649,-0.02589918464673601,-1.0102167501097534,-0.0346849667003405,-0.9901253693671253,-0.7456723573497769,-1.0152664725446965,-0.8511679535643563,-0.9859828375949,-0.7519325325290074,-1.0182698343102292,-0.8597880707132152,-0.9998909493720256,-0.7641814499142918,-1.0102632556082818,-0.8532791769554422,-1.0052955325153952,-0.7656136479407231,-1.005626602719671,-0.8511083138804961,0.7384042507276386,-0.1951179630088362,-0.7384042507276386,0.1951179630088362,0.890943188237676,-0.7215086389916805,0.8926593733362347,-0.8051363971178358,0.9648247553082565,-0.5220450490624577,0.9718625279860713,-0.5835352027499688,0.9656259125343557,-0.34442560377534714,0.9705958285236933,-0.32335504363182327,0.9747740726229648,-0.6899872877357942,0.9792073017828599,-0.7613940858761772,0.945498113520276,0.9397974302147531,-0.894674833889763,-1.2015227205899426,1.0535040826427002,excellent
0.7105616670775592,-0.5600327675674381,0.7146289888504496,-0.5764340632236832,0.7159384469378144,-0.5725088196901446,0.7174334038897134,-0.5705067649034374,0.709667396442408,-0.6083006033995428,0.7079950033640584,-0.6218012997889331,0.7039413299292325,-0.6387504936487399,0.7153899781436318,-0.6126400297096651,0.6885296540509829,-0.7119823226984322,0.7209741143003856,-0.5267574524333857,0.7099811315708168,-0.6055710356234844,0.673742715877238,-0.6408983516234731,0.7226037618471786,-0.799639280695245,0.42020917954484943,-0.32555869627454914,0.701862506171544,-0.6156249990950741,0.6842706439452875,0.35066318741737296,0.7837033494303401,0.3953094635712924,0.6501345331652583,0.30745656508753394,0.7944280990758996,0.4310571367711265,0.6770382854205136,0.3684430256057012,0.7852306572268105,0.4087993995798301,0.695574911267395,0.32468435603864165,0.7827990157131912,0.4034054886531124,-1.0925805077467219,0.9656968753156977,1.0925805077467219,-0.9656968753156977,-0.7197313624049709,0.49418436043355507,-0.6762318022081858,0.3582702293555032,-0.803621561891017,-0.11801144075029549,-0.7872888952198013,0.07818298452125448,-0.8158315267059397,-0.3056904732502011,-0.8245465245662426,-0.26136448910856724,-0.8527963009248414,0.0990111873389938,-0.82030834120145,0.520914655943032,-0.3591011244405105,0.014759322229888194,1.32071475880863,0.6850955160029529,0.025890592981618263,good
-0.9537869657306266,0.059185688223850536,-0.954552191873785,0.11191802702771937,-0.9524912227341253,0.10660627710649662,-0.9505487354280211,0.1031550955215553,-0.964190503611099,0.1531391719933785,-0.9688915376493759,0.17759424063486798,-0.9728690978999226,0.20572705771813146,-0.9489232796035264,0.17754735939751018,-0.9814703720352863,0.30369763853410287,-0.9489376923483914,0.03751124301261585,-0.9595754619802523,0.10443769952542736,-0.9155316528582034,0.33674891812863084,-0.9882913314704775,0.3778742252026908,-0.9155488657285205,-0.09715960360335626,-1.020662096367386,-0.2292481545850701,-0.896763223043514,-0.775441263908611,-1.0458606610220023,-0.8734431894816684,-0.8900959475065973,-0.7680353748943629,-1.050298094541761,-0.8883879707099567,-0.9171450296010326,-0.7900787997257764,-1.033724265951512,-0.8744957350140955,-0.9228151372100007,-0.7949344795076319,-1.0312525169389215,-0.869436793726475,1.0020436223729705,-0.0861783760819368,-1.0020436223729705,0.0861783760819368,0.8819244826195611,-0.6957174965783548,0.8702135256518315,-0.7817990134899693,0.9604175790823478,-0.5398725219538152,0.9487795115132703,-0.6710867460766526,0.9621911030985714,-0.36734716751209073,0.9472045125143712,-0.42556595140575443,0.9567012667093912,-0.7239538728292556,0.9483454478797063,-0.7809817869299432,1.0035389107604693,0.8033298775538007,-0.9071417429342009,-0.8455259326616266,0.8620923447985743,good
-0.9408148989411287,0.20234109876529854,-0.9431510152361313,0.2601269047970481,-0.9413382559670053,0.2527150750005311,-0.9377873745773987,0.2514339157447037,-0.9503675741241526,0.30752437409931094,-0.9543261913209555,0.3294184211518997,-0.959241700995773,0.3512582504635714,-0.9315154699912552,0.299714723788466,-0.9692422489528887,0.3945750514714538,-0.9348051310843923,0.15524141726670604,-0.9428796958309612,0.2224364369432466,-0.8966365290113182,0.33229932553919767,-0.972422677866885,0.3817965024753873,-0.8963287014763843,-0.2393066870365094,-0.9999365019702545,-0.29052399618516767,-0.8798693336724911,-0.8642200863216204,-1.0337583965624668,-0.9520994019802904,-0.8838858569692807,-0.8582372734816998,-1.0377505014048711,-0.9459023996373197,-0.8922781541114252,-0.8581243551723778,-1.0188540233071206,-0.9331001340714056,-0.8918198158462696,-0.8608612122287977,-1.0196551213264797,-0.9328206989924183,0.8364645071835106,-0.09915099142565321,-0.8364645071835106,0.09915099142565321,0.8584707826778363,-0.7077584664803039,0.8833525110183568,-0.8195458391824608,0.9373721853837582,-0.6081874297923271,0.9583156562966346,-0.7142135560075398,0.9422760604197454,-0.459257763606206,0.9606610196173022,-0.4720547080315209,0.9441527174560196,-0.7992604937123362,0.9583830282719076,-0.8436537508167942,1.018485251919139,0.8143535908547551,-0.7731812644342471,-0.5288941965199911,1.2815886334336513,good
-0.9590932270546804,0.28251204034935495,-0.9587016959693186,0.3168263175252322,-0.956351606631554,0.31277129691455435,-0.9548466956352096,0.3102224586476715,-0.9686757774422635,0.35695498518075724,-0.9742018431591289,0.37983468838455553,-0.9792002295906327,0.4047769360524386,-0.9548043582845477,0.3785980332780764,-0.9908065909183843,0.49567352900401157,-0.9555266215781303,0.298511772879424,-0.9659205143635156,0.3552454712386432,-0.9304590623345725,0.488188441134494,-1.0020503167571948,0.5745615162909257,-0.8637012352807797,-0.35844119140910563,-1.1005395691236304,-0.43836899400133755,-0.9209031333676435,-1.0000631045757242,-1.0488640373944207,-1.0829114851671169,-0.9266910795126441,-1.0118571971486305,-1.0422991789583658,-1.0759746795959935,-0.9340589434500488,-1.0226755938779062,-1.0330147167615338,-1.075937363958132,-0.9314229342247341,-1.0197513743512538,-1.0345999134419857,-1.0765569135625923,0.9649461612082588,-0.16442192752375842,-0.9649461612082588,0.16442192752375842,0.9310264603094865,-0.9818283190296038,0.8626733218876332,-1.1052188700335324,0.9823115656553013,-0.8847762420629592,0.9349264961036948,-0.9145903332957765,0.980248741302438,-0.7393039454755467,0.9382454680016644,-0.694931641206255,0.9938534405151199,-0.9899713346740638,0.9402557304531312,-0.9778151690844977,-0.38179495217662907,-0.9953354974440483,-0.7835773384035375,-0.9541904144634111,-0.8977849604226419,good
0.2810991260937139,-0.2132932311894572,0.272617439011117,-0.18717588677600575,0.2713875495465824,-0.1750526173916536,0.2699911930142087,-0.1616353025428019,0.2746113344963929,-0.21677242453963438,0.2746423022035402,-0.22219399713615284,0.2749196938564578,-0.22297979202807652,0.26699097252883475,-0.14137093904812048,0.2805124697587853,-0.21231508120795345,0.2772527956382331,-0.20112232360907573,0.2774793165262602,-0.23833301765217707,0.241127586494506,0.022374041914108668,0.28462916169017083,-0.2032361737185691,0.5385766050853086,0.9431649145019545,0.5236356682865915,1.0378223932554274,0.415231087168394,0.8142033401724532,0.4319399117109911,0.6786573319824636,0.4206581775889519,0.7436730397083267,0.4335119645456684,0.6512259566876073,0.4147840577996049,0.7346531619569402,0.4184517048806498,0.6631841061142301,0.3916218575501544,0.751862936877242,0.41340925878406853,0.6678582510368435,-0.28608426061654324,1.2564241826072384,0.28608426061654324,-1.2564241826072384,-0.2841880032285453,0.4819284499294682,-0.2157030575886026,0.4395840229071027,-0.22334727504025148,-0.06033541887918598,-0.20180244235180755,-0.0819978904853236,-0.1961173296249002,-0.012017590752735159,-0.19672717397158418,-0.11904273111522957,-0.2569408476088987,-0.1002121018748216,-0.2347323986823632,0.023251472495704754,0.6706094810047072,0.6451595435980574,0.2063980591218116,-0.06843471203861898,0.5263662242383839,poor
