feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,label
-0.2546821334623947,-0.07354712994040247,-0.2598492274341618,-0.017459283089258905,-0.2492640537367147,-0.0144085792978014,-0.2737549098419391,-0.18669932134672382,-0.2275922662462748,-0.22053670014469678,-0.2726560210342964,-0.2763596495053944,-0.2327405820573637,-0.3113691665839311,-0.49554251844370806,0.5165427092137069,-0.4644960831327503,0.5816780218482644,-0.06657039638564372,0.21334655648290157,0.06657039638564372,-0.21334655648290157,0.41222810312184116,0.46059859939328285,0.3215912388370356,0.20561043989920533,0.3735204113445676,0.5759677839421216,0.24129959896659903,0.6793617345416478,-0.493889786540022,-0.2870218082495436,1.2607928541069182,1.2991400629576528,-0.3437181220349352,0.4717309780077364,good
-0.6597487259862534,0.20549748497748405,-0.6728635048159558,0.2572237334272762,-0.6777287666314085,0.2987649198429563,-0.624739940501877,0.43134362493970724,-0.7161211682960411,0.3004936618098495,-0.5404634342182567,-0.3689407816323869,-0.717629305556226,-0.35401463674771794,-0.43346778643039946,-0.8847438789645833,-0.5248287354126869,-0.9257163638386312,0.20419847897214985,0.2728199909729259,-0.20419847897214985,-0.2728199909729259,0.6101110402275649,-0.428575275262941,0.5938544487044014,-0.7889216571376608,0.6576272187970809,-0.5266901956131084,0.6581182793253231,-0.5792091320939587,0.14396083277139843,-0.6900909716270429,-0.7919952227844168,-0.8691873849119647,-0.6151068596204503,0.2441393721939149,excellent
-0.2607933867613344,1.104341542786692,-0.24816385765170668,1.0487339031603122,-0.23205736878302127,1.0461621834892711,-0.2856337285646139,0.7095999300199931,-0.2210675406228053,1.001332096607101,-0.10206204831728104,0.802144732046102,-0.145385578013566,0.726012101995324,-0.33621288368781044,1.4871385593029174,-0.3146023827723457,1.5713237491103706,-0.5562712490039621,-0.40063456313219564,0.5562712490039621,0.40063456313219564,0.4148259097344062,0.7459488376642819,0.42458605958138573,0.6520956658195843,0.28740809950448454,1.60522981799703,0.3064355286701925,1.6955514252108512,1.0856105733039072,-0.2817650852912317,1.3621501064918509,1.2165277344001562,0.7565599641872264,1.13352136624488,poor
-0.5070633624182866,-0.9291288721521178,-0.5031325270837511,-0.9093976080972244,-0.5045469800595318,-0.8206552591306393,-0.5973079822591881,-1.3759793437012973,-0.5225113643482502,-1.0455129517170985,-0.8817826051532299,-1.5461486200165266,-0.67174570707814,-1.245605466844954,-0.8464562894982667,-0.5741141139477085,-0.7343718234316277,-0.4142870858973056,-1.1538098460122777,-1.072384093563158,1.1538098460122777,1.072384093563158,0.17565276489660492,-0.49916099574138306,0.29387636620572,-0.3646170221060166,0.08349428278686002,-0.18738415837705422,0.1862050991116021,-0.10495380647173895,-1.9779370813408592,-0.3152044871462541,0.9369258080189662,1.1361523947235255,0.6984030822188437,0.7338413218876614,poor
-0.2526983478337428,-1.1425077595899353,-0.2552045810967868,-1.1646591818528762,-0.24962832330943846,-1.0639396795083664,-0.3951884917829841,-1.5446389357022614,-0.29422267700669297,-1.323783515735166,-0.6449243072690358,-1.3685795701895245,-0.41021857899585923,-1.1950502311042366,-0.6656201853886824,-0.17815120327935532,-0.5735743552286839,-0.08545944078057374,-1.0985163851366109,-0.7466028151273989,1.0985163851366109,0.7466028151273989,-0.04335393517528187,-0.1672484093705623,0.06038231881781685,0.010072678047842534,-0.1424370676365896,0.1292377646021795,-0.07011050313695048,0.16599969555877764,-1.8927382849964571,-0.049163847106740495,1.013128315244721,1.2313911009006702,0.6116113450360685,0.43367539936217797,poor
-0.9180038839607931,0.22797088356517656,-0.9301903869696119,0.3014836670451631,-0.9411944102256035,0.36310565271375816,-0.8782757005126539,0.5553511887559642,-0.9698278856698067,0.42182958616414384,-0.844142589729371,-0.5595925649868924,-0.9642890970229551,-0.5761218653318742,-0.6813829036494067,-1.0489069274693954,-0.7470555777505324,-1.14549366572157,0.06879345759403314,0.3194196199928191,-0.06879345759403314,-0.3194196199928191,0.8474061224160571,-0.769766023592313,0.8378857129073527,-0.993924628301861,0.9449977253398973,-0.876842058053317,0.8936278270033383,-0.8809427191152692,0.28083705184758034,-0.9317435123800726,-0.8268354861117712,-0.892726486772451,-1.0592396560063528,-0.38699485000791783,excellent
-0.26439254313519067,-1.0087156851443155,-0.24531448917927362,-0.9990016089143979,-0.25187576249240035,-0.9533518523616726,-0.36223098180114544,-1.6690364147657957,-0.29631914473914917,-1.3216447993385945,-0.7400596740073713,-1.5683938042495214,-0.4730729432058245,-1.2294449793662212,-0.6942374222626432,-0.40208073474899253,-0.5676326672584316,-0.18976768471006034,-1.1029127176873963,-1.1566528642340645,1.1029127176873963,1.1566528642340645,-0.06250743859758207,-0.31935752353081154,0.03439872570027122,-0.11040871084239408,-0.18002861893925942,-0.03742825356438732,-0.0897156749454707,0.05504866899790385,-1.9220054752179685,-0.09843379184849017,0.8258988347779813,1.100230568271623,0.6453621851987202,0.6114471705331868,poor
-0.9970254885585674,0.22723535271653075,-0.9890318905694562,0.3049210631795029,-0.9898614917029177,0.35284717791861825,-0.9848016495572786,0.30290653650788435,-1.0220066873806937,0.18184745455349877,-1.015247700725832,-0.6703823645861591,-1.0470734404217485,-0.8792966826447114,-1.0074103148529152,-0.5077778605649335,-1.0269760660300917,-0.6013377243719811,0.27980992605767985,0.7317544881255557,-0.27980992605767985,-0.7317544881255557,0.9233959442994892,-0.26612615202372975,0.9024382556422733,-0.7087850953227685,0.8790012253375831,-0.15940757666928626,0.9067884883818559,-0.428663228207288,-0.46967218507152536,-1.004693348098795,1.167252606798888,1.250252932829159,-0.614015192800567,-0.21916378065176587,excellent
-0.7086327840969842,0.6021912372462089,-0.7070311235922573,0.6279851307236003,-0.7006966567005044,0.6593852680197234,-0.7305060787819336,0.5574932611380062,-0.6923374229659949,0.4857134316405872,-0.6744024360200368,-0.09283271118591817,-0.6645796937342922,-0.22413715348777635,-0.7828140581662463,0.2763801856200271,-0.7274744336986586,0.17284835595496845,-0.2042704797994114,0.49455935842305837,0.2042704797994114,-0.49455935842305837,0.637099086091906,-0.02128130987130922,0.7259828213480433,-0.2175672093836162,0.5574473254618383,0.5682912453953697,0.6334706130457372,0.7116659284723086,0.45874197116126625,-0.7444268185006049,1.3524334748448181,1.2196125117297028,0.8721381658151522,1.2022095503790557,poor
-0.8657433512463284,0.21061206481201145,-0.8628278805533796,0.31536743997512456,-0.8730790668867889,0.33604001564941366,-0.8144095740087414,0.44290375722608144,-0.8760669909289825,0.313398747864752,-0.8107855214731936,-0.6276967097930259,-0.8444940485217727,-0.6175259458055744,-0.652894017206373,-1.1233378506369187,-0.6860523057095692,-1.1735011648478233,0.02407690629234605,0.20814372896881297,-0.02407690629234605,-0.20814372896881297,0.6902373386492314,-0.8905075653592939,0.7477330771481314,-0.9960825810538607,0.7403447056422102,-0.7774189239456829,0.7721844570100272,-0.8840454137550794,0.052822305868062615,-0.8816722563202493,-0.9552280882735614,-0.8293045343473331,0.5741755350556629,-0.04597561473624877,good
0.285095889751173,-1.235558947399011,0.26870838800768576,-1.2547011743759136,0.2761381267593207,-1.1593898492289658,0.2603179367994271,-1.318333203229836,0.23504561938159677,-1.3861611353329917,0.3788364404383378,-0.6534861885471733,0.30458494089990523,-0.7181707864869911,-0.041550511445533934,0.6736648936041225,-0.0663348381930887,0.8775093214735811,-0.3139580014878228,-0.4435639273632524,0.3139580014878228,0.4435639273632524,-0.032391730505394935,0.7957543667592788,-0.05664581067441709,0.5781280166260516,0.14947590511498912,0.5597293940490627,0.2324894654444738,0.5047178011454801,-1.2598390828938402,0.4163365232475989,1.3418061624979125,1.3496614463568297,-0.9407747398400881,-0.28719477361364154,excellent
0.3908897224785586,0.21365191028513147,0.37733499122461595,0.1718962372178624,0.3866442412609532,0.1992402647863159,0.35335908003467936,0.3069586475206706,0.43652815918282445,0.5204671028747949,0.4930245485967275,0.6476451920615063,0.5219756755689213,0.7538266541659077,0.563742899435718,0.15220402034819966,0.503301793907255,0.0752108732951663,-0.38599561092498447,-0.027424582970128855,0.38599561092498447,0.027424582970128855,-0.47836904970450755,-0.08353701725650352,-0.3737298189768898,-0.09679892075812105,-0.32993798687808057,-0.22455493343797694,-0.38062948689464143,-0.2710666920410694,0.5206797424348859,0.2915212414281152,-0.6526236707002827,-0.9120707731678459,0.287382240790882,0.20875826589599972,good
-0.4602864563188572,-1.0466057656629084,-0.45334531058822797,-1.026426423687504,-0.45604948555592684,-0.9479031200050382,-0.5377478377198462,-1.5265792526782056,-0.47093582932656775,-1.1784988783600074,-0.8355268956818288,-1.6302547783705421,-0.6180475069670381,-1.2691601183809678,-0.8026299922375226,-0.599911915867297,-0.677258021862378,-0.4026382234367444,-1.1565761855497094,-1.1879390429304735,1.1565761855497094,1.1879390429304735,0.12205619957227219,-0.47603825564065483,0.23899031832157644,-0.29666189855668174,0.032686555326200115,-0.1859150804749593,0.13905306400661477,-0.1061933653271363,-2.0237870138452947,-0.24129059708963205,0.9154001803577931,1.1157213600868552,0.6552353078779878,0.6354170255550946,poor
-0.012749372634576284,0.40295456767717786,-0.003021914750744444,0.2918586480439554,0.013377983965673107,0.30917064435206176,-0.023825102485730443,-0.022850381805113645,0.07235631574067171,0.1292694076229177,-0.03051326770520025,0.38228753159849993,-0.058734347837600856,0.2034734678152869,-0.3733361907578818,1.3697175387515352,-0.3162818898882656,1.4141021215641931,-2.4561850829335423,-0.6977835779042679,2.4561850829335423,0.6977835779042679,0.5026670818245454,1.9544290934689812,1.768233482617358,2.846975172412095,0.1619041295545487,1.9127106600828716,0.7835833728039092,1.866855859941062,0.0015737395248951347,-0.09265642119137901,1.3494266500021463,1.1855021366186285,-1.224644796042512,-3.0170348666525633,poor
-0.31185484556406184,-1.2429289593903405,-0.3138891002476095,-1.2574922848368268,-0.30995996824013716,-1.1532947426111226,-0.4607227951252599,-1.6781047898716008,-0.37063136180704787,-1.388556225925187,-0.7301961733010846,-1.5549923443385145,-0.48300472792721494,-1.2576621066666611,-0.6918592001995771,-0.37924895500833083,-0.5861749039700499,-0.23739018746655596,-1.1147602473711093,-1.0649827089351884,1.1147602473711093,1.0649827089351884,-0.026439704906670837,-0.3401814088450738,0.10308201672537229,-0.050578468028997334,-0.12159044730101798,-0.034431552539096064,-0.033305958658627476,0.07359463311414974,-2.0533841519058673,-0.06324736746499844,0.9464347983629451,1.1809122987554261,0.6948807454687278,0.44960777444529193,poor
-0.21059261595161238,1.4243409799009672,-0.1990070192569194,1.3631508416379052,-0.18638636303729508,1.3814885055420678,-0.19291303100614013,1.3417356920297088,-0.12784692081152235,1.6144904821160595,-0.1671412823373503,0.8563491920647442,-0.0754136134309935,0.8312512570645685,-0.11858622475273131,0.5646421593569736,-0.050829647271324246,0.36836939464817997,-0.8388616157548587,-0.37484503427156574,0.8388616157548587,0.37484503427156574,-0.029573742010588853,0.25908428168487685,0.05522114765747752,0.36873291592809776,-0.08354403974692412,0.9464014585190434,-0.06085917060476268,1.0613063491893908,1.938474924465549,-0.18290784770104798,-0.171732173383835,-0.5730075100373124,0.9930362142137986,0.9290839668088161,poor
0.5204409953299557,-0.4596776843424538,0.5058482008156158,-0.5404044333881018,0.5285188153430147,-0.5237911730465168,0.4447806666584072,-0.8494183285554153,0.5169345341665376,-0.7874134504672934,0.42986155281647054,-0.16062008695984428,0.4639445016159793,-0.11813241957955531,0.009020931431712535,1.1267031574594664,0.007585998491561869,1.552558598106494,-0.3299299074209164,0.2343930700172609,0.3299299074209164,-0.2343930700172609,-0.22607135294661151,1.2613163617697265,-0.3435385095307067,1.1000581340764086,-0.28253497754987966,0.9836634116911167,-0.3162086904291307,0.7894286212780222,-0.6612581621225249,0.47202249049779904,1.2111653422712123,1.293849232540379,-0.6952801135796317,-0.47906956958498287,excellent
0.5539689710728508,0.15531248926133898,0.5412209428186026,0.10611308408351294,0.5557325316667129,0.1290893690956703,0.5306729690521074,0.2273882603168014,0.6161752402189382,0.4031197387430199,0.7092851454894551,0.722818039656081,0.7250316026627578,0.8376737256561916,0.7742400563789956,0.24630965441052294,0.6979519290154212,0.14605759411825828,-0.03534148842651036,0.11430806022089053,0.03534148842651036,-0.11430806022089053,-0.45575870611970937,0.07024756880890927,-0.4672699627010513,0.03299514731684167,-0.4341776243864276,-0.07802674160744717,-0.49848299882863467,-0.30573344528248925,0.44371943691308874,0.44687519802184633,-0.622047861796256,-0.898123097416159,0.2548375452676314,0.007600212543859313,good
-0.5266171579693333,0.6782892182652079,-0.5211004006870974,0.6854941917741916,-0.5108686067103693,0.691609929902814,-0.5733088357611656,0.5464053068841599,-0.5032235066107664,0.527289772760869,-0.4846341658139839,0.1499818437853142,-0.462067812818617,0.0031612498730881804,-0.6681157938008516,0.6047432228910578,-0.5908886385710246,0.4779396434086664,-0.6884315132141876,0.29410114930648745,0.6884315132141876,-0.29410114930648745,0.49785573474133493,0.1229511213724016,0.5842160131679429,-0.075076009522061,0.4041483405014499,0.9408581308924806,0.491776985396324,0.9536743120621801,0.5369571157722505,-0.5702834445671232,1.4143719300258655,1.2305546206806384,1.1627859196818728,1.373112688720827,poor
-1.4114805540440438,0.5247054386607612,-1.4116227309368088,0.6428014318889776,-1.420606365623054,0.6976037146894798,-1.3594787624724725,0.6758268869453801,-1.4420259173422656,0.5394291063872564,-1.349891979807949,-0.9410720320314209,-1.5133879711817688,-1.101302400199051,-1.2030971545838047,-1.3587053201278707,-1.268928432822858,-1.427524002319206,-0.018918830169875677,0.5056587406632173,0.018918830169875677,-0.5056587406632173,1.3133220792211548,-0.9107427533689343,1.2741036984571683,-1.3010958372066481,1.279207948487113,-0.8350393801703557,1.2839386520109126,-1.0535330074335338,0.35660514834275686,-1.406329229918382,-0.32967740532739065,-0.03686237717796544,-1.7670559562384391,-1.1363991510659301,excellent
0.34621462372983763,1.0024251203177945,0.3604114823327552,0.933520662291971,0.3810561070856326,0.8559170383587237,0.32860063090765257,0.7329165192022046,0.41183355030127994,0.7940179902536203,0.518383000576983,1.5330694003649112,0.5035698900996642,1.3130801817177806,0.09186257832342677,2.6455677632190144,0.16781010506906163,2.7177634724660202,-0.7129360310353513,0.11067513878044266,0.7129360310353513,-0.11067513878044266,-0.5422913278860824,0.9695371247343533,-0.4012199838872059,1.0893061034283273,-0.43901993269724643,2.4952751692836164,-0.2458763770090565,2.715069324250059,0.9018684560043598,0.2666722920060154,1.3413432959800102,1.2237171129309359,1.8903567632669538,1.7578776991003533,poor
-0.4234048191176444,0.9113215249057763,-0.4113951504579938,0.8950599340251416,-0.4071490533817499,0.8837510342327463,-0.305817272190528,0.7977414980254424,-0.3833804517364643,0.6589687082980488,-0.20081150816258778,0.1548852534802165,-0.3826528979809084,0.17087526105795633,-0.11657119642750152,-0.42151248584314505,-0.2555600092807612,-0.5060910657628781,0.46466074311903993,1.5562381262895006,-0.46466074311903993,-1.5562381262895006,0.549575812667402,-0.11988694004682325,0.4299168499903704,-0.44018744372186136,0.3298487067201298,-0.1828020075253694,0.35875851512782286,-0.4509716431189823,0.8892561570289577,-0.4548863700133739,-0.840715843310985,-1.061186732915619,-0.05868542582401032,-0.4689074285052004,excellent
2.3385328604530735,-2.422564030371325,2.3502382272162525,-2.497461167171549,2.317104955856324,-2.5950258823509635,2.3319150640902753,-2.162666727874366,2.285632006118131,-2.201068956947643,1.7141765067549863,0.574063986971356,2.1352947637004975,0.45643923018389615,2.051679989664763,-0.11952022975535019,2.2583720780534273,-0.03669371996722247,0.2828141856263944,-1.8302922444992205,-0.2828141856263944,1.8302922444992205,-2.804398032880639,-0.5955775056329007,-2.5311674333357375,0.1934854370372294,-2.860191258680454,-0.5489907600345094,-2.742495575475534,-0.32126381881552923,-0.7322037124694109,2.4505994593290437,-1.2329199708174339,-0.8001967934884825,1.3694506919885479,0.937008723670782,poor
0.011213302168023858,1.3275795629414129,0.019119335307636084,1.3299811040229188,0.024430226704860312,1.2046410522234425,0.009524897623248436,1.4584261546280102,0.06864428055999142,1.4158982272351883,0.09367792811464215,1.0018736164642477,0.21685193063215416,0.9475599787893582,0.10965998624032627,0.6460614523787757,0.18226461335087282,0.49712380545881635,-0.9740529836837158,0.15547691084915774,0.9740529836837158,-0.15547691084915774,-0.2559597780391715,0.24122144341896568,-0.14285106133786907,0.4449775098969921,-0.255070849579162,0.865427410373934,-0.2545802851093746,1.182779015404543,1.7707118898196523,-0.001932421837257154,-0.30657769781104754,-0.47641741155456735,1.120615342022317,0.9564726377685598,poor
0.00696157908000698,-0.9256222727656779,-0.011625380987984409,-0.9100281249358176,-0.01648593212172456,-0.8293006108331781,-0.03746812502585207,-0.9361056389192175,-0.06112464288476396,-1.014927601147959,0.02189012399142152,-0.7123072467686883,-0.050400818934124667,-0.8080291938316445,-0.27094585344150496,0.3147264623301266,-0.30946604014524304,0.4091701217158758,0.10783029470999406,0.24204018812889314,-0.10783029470999406,-0.24204018812889314,0.2368511845046347,0.34890324657620286,0.19947303946762707,0.03462198943771877,0.4418394038857464,0.05085002921845431,0.517014834849382,-0.061106731719364336,-1.1875774373031744,0.10444059098403129,1.2716967303045186,1.2915575173259797,-1.3147747136354941,-0.8050925521297627,excellent
0.5214621416508103,-0.31710736744830037,0.48992176073716676,-0.38626812388869053,0.4911865241246704,-0.3527303612217946,0.4830451078370733,-0.04662706676273405,0.4697342521593184,-0.13349952322956152,0.685912402141577,0.4064889708973443,0.5493467432999308,0.4318651644268438,0.794758983268638,-0.15566585494996146,0.6764010425962512,-0.28420226595713455,0.5626301190753882,0.45092504783659104,-0.5626301190753882,-0.45092504783659104,-0.4258907131400328,-0.2630560985122238,-0.4440743042657471,-0.03275616191406551,0.1104462996082336,-1.2493223756014538,-0.035335943006048455,-1.2370472117894071,0.013581941905206259,0.4550641404153144,-0.7581292667756464,-0.9227935204943924,-1.526810865491699,-1.6863058258591277,excellent
0.14716432030616255,-1.054571089812704,0.13482661535870258,-1.039856894856601,0.13560781134122674,-0.9895938937631655,0.11397611654255937,-1.1748912656545154,0.08710777763600905,-1.2484781383510346,0.19395873340317973,-0.621827047213146,0.13634050032785053,-0.7400783331870728,-0.1555848223372245,0.5765043784235929,-0.1821542288950443,0.7095647803238109,-0.403255930323764,-0.4137514607974862,0.403255930323764,0.4137514607974862,-0.04261367553876777,0.3286205348504599,-0.00012622783420274223,0.39998140164970036,0.2131826681376295,0.28782184484139506,0.32929226877100787,0.14803850915229835,-1.2660247776695792,0.25479349090451414,1.306807260372895,1.3377249815236754,-0.35932182172121657,-0.854700624277032,excellent
-0.26929672769728236,-0.2545068655826201,-0.2668092973605688,-0.24226091314539144,-0.261294543147366,-0.21012268128228823,-0.26686477648709744,-0.6337355312189614,-0.2732333070657421,-0.711123139631741,-0.30906307341948214,-0.7969763461129429,-0.3475292212104364,-0.8511093668851836,-0.528999196977331,0.09095368042648484,-0.5342158734188497,0.22053661486076165,0.20397104121564502,-0.14186221395211454,-0.20397104121564502,0.14186221395211454,0.3467970296702324,0.014636010432905203,0.2944312949573598,0.05913410160367735,0.386534893105925,0.18411031550274198,0.25049103609108897,0.1973755430782179,-1.087332316986542,-0.2749192040775992,1.222722018784831,1.2432339833460306,0.07408468286324565,0.024204053284930596,good
-1.0827827794275127,0.2602612837994702,-1.0842248300861337,0.3787702014582271,-1.0937372553214537,0.42052325279397024,-1.0471036049548943,0.5302572584156603,-1.1117894374341568,0.39777894653373214,-1.0476260836874274,-0.7558116978815806,-1.1038429111118189,-0.7701188451727355,-0.8985360529367363,-1.249143822259538,-0.9282579174947724,-1.3052704328560516,0.007919776803565193,0.2997928347224171,-0.007919776803565193,-0.2997928347224171,0.871751327797923,-0.9845908834174152,0.9347292576599162,-1.1475208309284357,0.9436021276958769,-0.8505923865503199,0.9891484795062215,-0.9230081471433393,0.08503332415897186,-1.0873617389145884,-0.9931464887975276,-0.8203374729667327,0.4864175428109821,0.006299400126913839,good
-0.671714386446057,0.1883942288437766,-0.6670333506927679,0.28504053234463794,-0.6738257306576242,0.2893182121551012,-0.6232141964140524,0.3932335011977074,-0.6688325132520604,0.2693505991242616,-0.6324678346661755,-0.500655899992639,-0.6453433194092879,-0.4663529766605173,-0.48598121088249796,-1.002572022905503,-0.5236821929551521,-1.0181138310891618,0.09850892353901863,-0.07611741985703804,-0.09850892353901863,0.07611741985703804,0.5182778286976941,-0.8269781305675722,0.5697024360250194,-0.7956148118953793,0.6249968123134589,-0.7354702142896011,0.5848836440888495,-0.8004157457708306,0.08841557693029273,-0.6997516070195545,-0.9703713390837118,-0.8192961628683416,0.4694202941908659,-0.12182398835105919,good
-0.10496508996153575,0.19056918992311891,-0.09738044905586522,0.21684277882687764,-0.10373158727842836,0.19470078490263215,-0.06929792327337934,0.31358998977272107,-0.07798269347581853,0.21474598351075444,-0.10939511613329847,-0.0510915382060137,-0.11378402598463612,0.03260319957974318,0.04449817077476811,-0.5295479060070999,0.00382389945426653,-0.5095813644303011,-0.07715257865062917,0.26490750539077734,0.07715257865062917,-0.26490750539077734,0.05635239129186676,-0.3871691934363048,0.056317444218367076,-0.48003905975104233,0.11673528885429844,-0.8998087058308457,0.08204893905227885,-0.922202375847466,0.23547022418800356,-0.17157871020723428,-0.892360730202508,-0.8233629134311592,-0.48588514574928404,-0.4628634748884907,good
-0.570837483465712,-0.8170770375235807,-0.5647397841575749,-0.8020531613993607,-0.5669651163429619,-0.7114147540319555,-0.6525651686128101,-1.2816382411420166,-0.5865054820106137,-0.9343002046286073,-0.9292488139183409,-1.5241729251974838,-0.732430792665457,-1.2039172535932938,-0.8650143572382494,-0.6554451268402954,-0.7479407373249252,-0.4764927270846757,-1.1370933280400226,-1.1967103902216574,1.1370933280400226,1.1967103902216574,0.23314644453564576,-0.5626946868557448,0.3405526362869936,-0.3952641493939543,0.15026696562198008,-0.21409667226410858,0.243381833220232,-0.1293730846671142,-1.968590762292718,-0.40020065622451506,0.8950279033620886,1.074961085997912,0.7569299585083593,0.7631534005813256,poor
0.5200009528075938,0.11331997399119202,0.5206516018597963,0.1239405387389655,0.5304981524651492,0.08245156640974044,0.5032236062204087,0.19390493621896496,0.5904184428498503,0.34255955699735813,0.5820074301232767,0.6228993801153949,0.6627246036603806,0.7445915367009438,0.7004844356952372,0.09649571039054235,0.6481059335290835,0.044118825435041656,-0.2650535035096899,0.17550349408321875,0.2650535035096899,-0.17550349408321875,-0.45655260494613825,0.033068684415655754,-0.46186601209136124,0.03741647490471853,-0.520438236974624,-0.34972688295969806,-0.5456331633367941,-0.49690183688910555,0.39211056246954973,0.41718477727955583,-0.7754015671074045,-0.938419004546106,0.03459638340059096,-0.1813322564709583,good
-0.8761200156318119,0.24007273057891956,-0.8768617769025236,0.33511897110208466,-0.8848106023852809,0.3647966644045109,-0.8383830331779805,0.4702725773473194,-0.897574370652253,0.3404678069896842,-0.819570402282632,-0.5949117591113116,-0.8792301018403202,-0.6027282950879702,-0.6865599593402519,-1.106033651526262,-0.7200816022861339,-1.1563562063435162,0.10016482793912733,0.260671655160653,-0.10016482793912733,-0.260671655160653,0.6824909801628332,-0.87453233872346,0.7454791827925913,-0.9970203473634929,0.7800022129666349,-0.8043608992912794,0.7513626042779238,-0.8450562913311622,0.10232621274196413,-0.8940510856684593,-0.953956347308938,-0.843276714483532,0.322348168389545,0.08845754481161149,good
-0.1073612045637895,-0.560667271688521,-0.12334784118134359,-0.5525968969798152,-0.11539635444815717,-0.4617784244803316,-0.1196876130698362,-0.5396674750926732,-0.16706309928636714,-0.6394262735952094,-0.07004703236994954,-0.49243543137199347,-0.17970363318560775,-0.6615884759931996,-0.3633894925832087,0.5242944928846868,-0.4062984601115023,0.6004919766107872,-0.08887642187867494,0.21658859062469898,0.08887642187867494,-0.21658859062469898,0.2431836789286478,0.7073806865946589,0.21601445056017257,0.25345418805390696,0.24355136075139683,0.4551575823829489,0.22768584846090056,0.2526416872049596,-0.8764220603606344,-0.07547033096790944,1.3143183525927797,1.2950216300500126,-1.0409481538063052,-0.2883244949493488,excellent
-0.819836394775956,0.14866410691213613,-0.8150640185118804,0.19940327554890944,-0.8151642182626115,0.24958847015778346,-0.8234987208441553,0.14291873647901546,-0.824779180381038,0.04434188454019711,-0.892023188652655,-0.5631955613418426,-0.8582537668642801,-0.7244867979552748,-0.9359951737480986,-0.2452558419245317,-0.875423128845129,-0.34565839374710944,-0.9056739366579295,0.04529123750749547,0.9056739366579295,-0.04529123750749547,0.6706581397991382,-0.16065474185920076,0.7600271339916398,-0.350332379858394,0.6165138153961887,0.15570374727626418,0.6581363831960179,0.12018100235307531,-0.568978284508154,-0.8326787912604446,1.1951456003093996,1.196617524718323,0.1678431689988295,0.4684950676763045,poor
0.13017641821712106,-0.41664816714661546,0.13622517062050907,-0.44407093258141966,0.1486202042950024,-0.42828018463844814,0.1108153100174125,-0.998532916744041,0.13920748238113798,-1.0283894102608442,0.07453534733860608,-0.5972658023395633,0.04791407966217307,-0.7122206216702404,-0.25957349022860826,0.6336309587231874,-0.25515090986653005,0.7766850250331372,0.05882044659898048,-0.42625386925624614,-0.05882044659898048,0.42625386925624614,-0.029221807452299103,0.38353731597793733,-0.0592795027266454,0.5403279768435972,0.025352537392122447,0.5018028742984575,-0.1368232246216597,0.5267354140509849,-1.0743494575095183,0.11120796549788803,1.2474539585142808,1.2442358319644695,0.04674865848754755,-0.04804650512897067,good
-0.2796950509189093,-0.1660055986977556,-0.2893000236027055,-0.1626940993107784,-0.2809144612815865,-0.11976441182868627,-0.2847243635820595,-0.27822946636899587,-0.28038201880633895,-0.3560684738568109,-0.2557643439509746,-0.42206602099616825,-0.3113731588357567,-0.5166073471613404,-0.49799617693687914,0.3460186681551248,-0.5371747074602489,0.35853898014115576,-0.19069672354701672,0.18640475748566515,0.19069672354701672,-0.18640475748566515,0.3409720747480713,0.35594209335323096,0.33404414313266884,0.07231384678854351,0.31056178419648656,0.1290215762581761,0.2896342949146452,0.09652101832006779,-0.6697351640236235,-0.29770623095330695,1.3009181693397376,1.3067230640186813,-0.9458279432737177,-0.27584989386854813,excellent
-0.9521484174528558,0.4668111822575666,-0.9424411240762909,0.5197012959314048,-0.9421717443996025,0.5688404262663285,-0.9208657964148442,0.43749758049306925,-0.9807169317533498,0.30811811848144727,-0.9074354671655956,-0.5486429210646298,-1.0166469253815753,-0.7843923313822817,-0.9218926049019618,-0.45088094926436895,-0.9677464730631514,-0.6359483897784354,0.4191267733574405,0.613295023477606,-0.4191267733574405,-0.613295023477606,0.9642882083965306,-0.3254919070558841,0.8939870159955093,-0.665809991420346,0.8795602526833377,-0.1386760972818275,0.9001306766371809,-0.4102186769921863,-0.05461374716382966,-0.975931601405475,1.149228415356909,1.0494572759701633,-0.34099173677874794,-0.301950000336673,excellent
1.5736558567706056,2.5502384534851212,1.5949289284941173,2.2431211576669736,1.592939260844516,2.03385592509841,1.5911190455760031,2.4034163299179707,1.636621636174111,2.368616227677303,2.1561594496738548,3.5491643045578427,1.9792469491225464,3.615268277512325,1.9073919563498363,2.9668771090310275,1.8341580997099496,2.9827276333054913,4.085587709121961,2.8013591835108733,-4.085587709121961,-2.8013591835108733,1.775037209719385,4.689780031739013,-1.144392476185031,3.488797616618868,0.021678263343906497,3.6657767928455467,-1.4869409839075445,2.649467071930057,1.95322553409905,1.6107623644418796,-0.3356405056008318,-0.6541150145444734,-2.601649691413623,-0.9459506392625883,good
