feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,label
0.11418147965889106,0.41755716455355774,0.1041000476683553,0.40869812811882994,0.11095224022748969,0.4197650914580075,0.21127989064507727,0.44283488404319904,0.1300583937072264,0.4523806799807181,0.1683830373939374,0.48066921444086835,0.055172959034244184,0.4875266784672509,0.14033841469753824,0.4813306595823108,0.09631715569386182,0.6087658838114259,-0.43187670339390133,-0.1962426058324236,0.43187670339390133,0.1962426058324236,0.08531528506190272,-0.3541979111721427,0.1819605010741457,-0.33811762870518935,0.11519311939155447,-0.34801983670478304,-0.06884829255317414,-0.30127690338377466,-0.012394901077181063,-0.43817937248788214,0.3637563455436176,0.6361116311234742,0.556196589665057,0.5325546519141904,poor
-0.7766085370190281,-0.4461102775242758,-0.787532539955986,-0.44139304926879475,-0.7772361388522842,-0.4438588878330675,-0.7871326828037568,-0.4013897578065213,-0.8001691533381681,-0.33358044396741254,-1.078842586099614,-0.3518240997208967,-0.7941092939166976,-0.31323270707024153,-1.0150569955863191,-0.5294640707134706,-0.8958219495257577,-0.4486382150581084,0.6627392677680118,0.03489825923109778,-0.6627392677680118,-0.03489825923109778,-0.9050195621101621,0.3743720746656749,-0.8256687915675962,0.35029844832245943,-1.262794562323546,0.42821096482985516,-0.8110982176298552,0.5140990573182003,-1.0267355614576605,0.4448526356408386,0.173439472980875,-0.10149117867914445,-0.15989993833253593,-0.030685460095437,good
0.25489367783926864,0.27822271026171147,0.24890785197741544,0.24916131712934306,0.22021048216923594,0.2651030726375834,0.2373059418266083,0.24920095669333678,0.15435329324923386,0.2326770916773089,0.3091867568761398,-0.2464670326538132,0.02404369045405548,-0.2716917650368341,0.2779373244742392,-0.9924771461021683,0.17850614804995416,-1.000930985892736,0.05069620629911629,-0.2124392613497938,-0.05069620629911629,0.2124392613497938,0.3065750394807396,-0.11453483439706345,0.13867004265956803,-0.012002253471893176,0.38165715122047655,-0.252253462565699,-0.36372612065362864,-0.27267948157212385,0.09120702224272502,-0.3068741659170215,-3.3046093011170714,-2.265979734669974,0.7367276597820925,0.7885601618100538,excellent
1.609655777414862,0.2295307535711537,1.6308920977001256,0.21283337441007932,1.6169525488550622,0.19398488485681742,1.548080211737119,0.2582939821762234,1.8247431067284559,0.05990162539453977,1.4442036356631438,0.13911308431141103,1.8721262438699746,0.08742830068995251,1.43487065228989,-0.060528984582515585,1.7385775252354263,-0.020184327215494655,-0.47055216485004747,3.1394306935780576,0.47055216485004747,-3.1394306935780576,1.1703779945335395,-0.4410242511713697,1.716445466231475,-1.2329727907671184,0.979270396934984,-0.5887711227143273,2.405366295254397,-0.5061856897778904,2.7889785575521158,-0.11363853603119072,0.5564681343391882,0.15929846303502054,-1.9727653612333216,-2.3124092101058653,excellent
0.13972493249047838,0.3616565245170596,0.14338747456518827,0.3745853389709438,0.13263641317191352,0.37550836031995166,0.14611738885500902,0.3166687245947516,0.08839837568105377,0.3642076096217103,0.1512076926401839,0.10681343642914734,-0.020173866018419195,0.1794986983038828,0.11345847589002603,-0.22560316484392665,-0.03346014175634397,-0.19696069122240617,-0.32619017041384174,-0.3623596623006581,0.32619017041384174,0.3623596623006581,0.16908874425931372,-0.1710044093395143,0.16989217944168544,-0.14024207230250704,0.202587568598158,-0.30771580496272066,-0.1329664501529992,-0.2808281912621356,-0.12024812949789537,-0.3853535731435663,-0.7335179498029338,-0.37453695758483585,0.7223561553041856,0.6461840958542827,excellent
-1.9098208378149568,-0.6633694349155169,-1.9113400443090622,-0.7034576343865475,-1.9229667902933432,-0.6801441463827758,-2.1925176377877507,-0.5798169954666496,-2.1413912043231957,-0.4817821603757764,-2.238581322184213,-0.279074634912673,-2.013084385599969,-0.22136962397800053,-2.0294488629540823,-0.3404260124359722,-1.93688571879723,-0.17430215478308048,1.8796472021231623,0.6594468503567772,-1.8796472021231623,-0.6594468503567772,-1.652947597151019,0.28409752498184543,-2.077187632386064,0.065959136584551,-2.159556073231098,0.749945078035291,-2.006565252274058,0.6646790515262528,-2.1821817961822947,0.787632721588646,0.10392004402712603,-0.006015291127622973,-0.6492492505071727,-0.8051980979622545,good
0.07694281467994143,0.4908907356165102,0.07160509216014753,0.47654219772511897,0.08319255602452663,0.48527471947821,0.14427486744536838,0.46697065866324183,0.06201278545186564,0.47441544974515465,0.11031972179146987,0.45910975349595473,-0.08641573818898067,0.4040166342705995,0.023348492649052144,0.2785074584681136,-0.09852202287860956,0.2776878014250912,-0.39650873431872186,-0.4102094834636501,0.39650873431872186,0.4102094834636501,0.45436042842647006,-0.7256592977621268,-0.10624919267460363,-0.6879509345322428,0.37246519497810837,-0.5394651307696378,-0.1997475746028385,-0.631781695397782,-0.241255111016103,-0.5065403130411668,-0.4915311423917915,0.7395945269795344,-1.0556670528327754,-1.1271130403161569,excellent
0.5575370888981995,0.3468646009550844,0.5343060887849137,0.3493878082075605,0.5561863934810378,0.3295734779763097,0.37228533471239705,0.24921639738205043,0.37294116840338526,0.13610773676631865,0.5592566279944189,-0.11602235860165114,0.7914539806538301,-0.29673209881892904,0.7617147539202301,-0.6098890359046883,0.9222791649121098,-0.6421278971919611,-0.11268640795819818,0.570387545221381,0.11268640795819818,-0.570387545221381,0.22039370278151063,0.07854907044997643,0.4832836230637907,0.08588359035048804,-0.13554704444852045,-0.12180837522262601,0.4563762912564026,-0.1338136348866799,0.4592280407638672,-0.36496224350034057,0.21196946826956053,0.7195419185703782,0.65891571844562,0.6933726551080263,excellent
0.1968854777851831,0.23804317719764076,0.1825195153824861,0.26382319837487683,0.1683810616050751,0.25691875538170805,0.12198353443875035,0.3004078318685079,0.04703829343159458,0.3237368308614387,0.20052013254504236,0.344788255263019,0.05622946553900099,0.3658023954453239,0.15863455495756626,0.35752431590613504,0.16690996987006376,0.49974284849130496,-0.22790575823451362,-1.222637954272097,0.22790575823451362,1.222637954272097,0.2075813943433742,-0.1659076606398302,0.33060665547432466,0.0804744329612404,0.535485446936817,-0.2428661540802434,0.3035839981897093,-0.1722069697973575,-0.18809797389319094,-0.2674489758247782,0.209244590511308,0.5020993923149079,0.6539515906474501,0.7953178410935998,poor
1.4414034237144226,0.022379178278289318,1.4615485216397457,0.01369688835345467,1.4284918632626162,-0.01330558797190772,1.3762334368586775,0.02470697863725282,1.4118439603591901,-0.10943419815620208,1.188944150735862,-0.01356502918797485,1.6933466652917186,-0.03827685254487156,1.3364186497142445,-0.16008167373764157,1.633457489340818,-0.057792046644683445,1.0767288448782235,0.5923363345298241,-1.0767288448782235,-0.5923363345298241,1.2101841106648217,-0.04610604150851124,1.3146852260150768,-0.05226702729798228,1.149273552807661,0.17078627738114346,1.1846365323494876,0.07835239666078335,1.9179924539353344,0.03134126157283097,0.005403796679586526,0.2736812693596932,-0.3519120348343812,-0.29125343768045475,excellent
0.2511143854907264,0.32977453755799707,0.24776913200993717,0.34232199155190135,0.237449101799961,0.34670282641983086,0.2879296440691778,0.40612174586792665,0.20629641490765052,0.3859867755665028,0.24150093520280555,0.46960698805753703,0.13629355112082933,0.4281194017899536,0.19310542593846092,0.4675251676392539,0.21620505258777423,0.5100551431934967,-0.3278046982436729,-0.4579017807176364,0.3278046982436729,0.4579017807176364,0.17858009378904385,-0.2950162373125647,0.20642468042613452,-0.19897181656147914,0.2656325999663624,-0.47219527193710054,0.057277364618988726,-0.3486992004335902,0.2194558727239374,-0.35667655599207987,0.31593123472879087,0.4009232311667505,0.654244738678432,0.6095811687217552,poor
0.13603745784383078,0.4077149780484919,0.12701747607088423,0.40336844293741436,0.12965041356149448,0.4129820364730233,0.23101451368507972,0.46206538545478304,0.14888655536535722,0.44423191998916917,0.28561808066580635,0.6037356325289149,0.13771756897765608,0.5728261294167919,0.385264299197989,0.8633922201771846,0.1224407139023477,0.8329347581501263,-0.31052961735413465,-0.21118516126570236,0.31052961735413465,0.21118516126570236,0.20398150917284238,-0.4208766779514815,0.29769529574913633,-0.2820064510464077,0.272353086992204,-0.4003454317050684,0.15110924049809465,-0.3504020596109035,0.046656801489164144,-0.42955483981256887,1.2440154389394238,0.9303016635758758,0.811410011752401,0.7512459774230987,poor
0.3447369373996491,0.25502595395771965,0.3238163501817058,0.2724118972321176,0.3468039653884267,0.2719807806637479,0.3583427938349855,0.26638897786453053,0.27650199207637766,0.24654178419046058,0.30524239788960783,0.2679644893989953,0.19896607268342295,0.31948978485069657,0.3152193833783699,0.3293040029145512,0.0754204582058432,0.5914277444198339,-0.6104422260169192,-0.001845883302102642,0.6104422260169192,0.001845883302102642,0.11329137961048022,-0.06955658905790557,0.21643094458191572,-0.0833939666620286,0.043013759289250754,-0.2453359424306673,-0.08746189828311259,-0.3004838936408485,0.36384639338719205,-0.284131202407383,0.9242083389758573,0.6941080661537625,0.7115254220553463,0.7187169537007752,excellent
-1.9471062345109662,-3.3623114529135956,-1.8012615227672033,-3.3609423847413993,-1.880851441304138,-3.3399840553471782,-1.3070785461016945,-3.190683457611376,-1.285024662158114,-3.1773987672470403,-1.014130719851355,-2.036378342132002,-0.6477515664180401,-2.267075558053877,-1.4126567204136824,0.40075948904455094,-0.8616068902912188,0.006970568752327964,0.8488086451069163,0.26990973914051253,-0.8488086451069163,-0.26990973914051253,-2.4484985472041343,3.160269393959874,-1.7562980130693595,3.125714242078805,-0.7667032329101783,2.876955925651169,0.15460067106473,2.975558189482769,-0.4149570171255675,3.2867805586858427,0.6905635208179978,0.591802407281041,-0.21587440414400397,0.12086706034940325,poor
0.2784703711524262,0.2875994116743898,0.27267886011296794,0.29628003833536853,0.2730008391169852,0.3063452763732397,0.3185808470787576,0.3247296302552822,0.23775593972397788,0.3300404913071434,0.320735207649465,0.2391763843526571,0.18887248046513005,0.2576472749034425,0.23740532603370382,0.05262357067411159,0.22320228240139592,-0.0012085217981326571,-0.2227150526866352,0.015688477419478073,0.2227150526866352,-0.015688477419478073,0.2767398041078472,-0.11273485970199494,0.1834813823576213,-0.06471944919316519,0.34438468272923956,-0.32827818479043674,-0.17195750789117065,-0.30519451187688457,0.28980951140343003,-0.3160035653365001,-0.32927726545091174,0.10252459660918803,0.7715318176308064,0.7410753743736276,good
1.5079674632976596,0.4005755808188734,1.54523785719435,0.38287803348720917,1.5450159289561791,0.35650811624539824,1.4250890322624628,0.3993829364397347,1.737098342370648,0.1986771572508252,1.2991593400767154,0.3570091322684652,1.71566361006838,0.2869307657979076,1.296262216755169,0.282230734604837,1.5792300009913145,0.2602868423212206,-0.7737183736933199,2.883592105212097,0.7737183736933199,-2.883592105212097,1.0488078755653039,-0.5556020635787576,1.5775934563581053,-0.9926543464641402,0.9287886871410589,-0.5386810692204664,2.197243203437178,-0.5564878390627477,3.068554495820334,-0.2675400244338556,0.7480286840781771,0.19572133755990653,-1.7575383170131358,-1.9015766987603206,excellent
0.38374180176846334,-0.6576757252325035,0.3836339442594105,-0.614045886167984,0.38434058169454094,-0.6232463326645832,0.4476729006270994,-0.6566490389267102,0.3847378679876213,-0.6435499256202972,0.7032788929265651,-0.565033708417219,0.5426844731759086,-0.3429786585197879,0.7473348755778444,0.2390038317424706,0.4799178954384063,0.3722631400710589,1.1846832977497226,0.8610380273049844,-1.1846832977497226,-0.8610380273049844,0.18841711447703186,1.0010430944998594,-0.43753752929665113,0.9263833025342841,0.14850719256470815,0.7451839579695027,-2.1225843271754914,0.6755184956506443,0.33815250297472216,0.5981385684156282,1.1854403307014192,0.9080535202606654,0.7572367391674604,0.7544402051509373,excellent
-0.10651984610677573,-0.25210667593787117,-0.09661984241451739,-0.22998700236396452,-0.11808456548116852,-0.22624920577103774,-0.21152611905095617,-0.25770697324741365,-0.14522629780115745,-0.1498446617578573,-0.1371756478850831,-0.08586609813916818,-0.07140327644009209,0.11987701182782913,-0.20384046846117632,0.3246655706499871,-0.1430662131228356,0.4559401211644514,-0.32146814452460737,-1.2147472658505276,0.32146814452460737,1.2147472658505276,-0.17457707706719597,0.3477247422720367,0.029817034884427794,0.36580869787173736,-0.34594384642315756,0.32225262561617757,0.5644519256115091,0.3338007470337749,-0.3879391486295535,0.21386166254052164,0.5697447965120724,0.5695377669569357,0.49095820303580834,0.41023883090232494,poor
2.0101619434521796,0.14165288297124154,2.086568737490216,0.11331226821958036,2.043098415244742,0.08383150626089615,2.0153137342721243,0.09636984863796547,2.165262727492037,-0.07656373203630996,1.841110377523337,0.12450026791253987,2.2727360852783756,0.13281814816069995,1.8245972634591332,0.14818918677320161,2.105557706327015,0.2017330309392414,0.47600177741309024,1.325862644394399,-0.47600177741309024,-1.325862644394399,1.8133065212584119,-0.7331447251682782,1.9593470784866431,-0.7324091593072791,1.6241266700121681,-0.21240082241067537,2.0773037639163228,-0.03310513329549101,2.9433796675188724,0.03935785200138895,0.5661088595178275,0.22451613020917482,-2.013549624590482,-1.5161790494378127,excellent
0.24013565138847304,0.27606940251584333,0.23917984080171661,0.27397970268278354,0.2114360325490994,0.28094630629357503,0.23688837962694617,0.25390099400282706,0.1540176201248548,0.24765141583087186,0.3242625136657562,-0.07257930794934662,0.012287097408084048,-0.0004281605270664676,0.2511682983442168,-0.6013315428587876,0.14142684880643386,-0.5658971365975383,0.15678200708188159,-0.11844816162921426,-0.15678200708188159,0.11844816162921426,0.3340251916712696,-0.18292214559016184,0.04071338288743896,-0.12728014308997243,0.4201084264830746,-0.1848492761784379,-0.33025550104834833,-0.3088381297525222,0.08952072995010765,-0.3046964972866943,-2.52444988735755,-2.9347230542192455,0.6828140187840249,0.5366681340109062,excellent
0.09457051576688473,0.46856841115078013,0.09088648597950803,0.4631457266443063,0.0970375879286133,0.46490267069786156,0.1786231246328591,0.4830842729298606,0.09633514007071708,0.489777713182846,0.14484933832304975,0.48851651005306773,-0.05666902737000242,0.43082012600424446,0.06150079778485155,0.29449660915343295,-0.05168020955775508,0.19761193803643395,-0.32878455880059204,-0.4244736030266748,0.32878455880059204,0.4244736030266748,0.4172456998133272,-0.6941139493287761,-0.01081643110290383,-0.7204534813119642,0.3539151663280668,-0.5048383116992955,-0.2695995247270648,-0.5649726059403154,-0.13876181239162674,-0.48617643536323263,-0.5788349374408819,0.3913166027560108,-0.6656971288058084,-1.0491718584266114,excellent
0.131112299152443,0.4978730086382463,0.13510700238389434,0.4843207447461688,0.13588997384108628,0.49244637108646855,0.22149236663034538,0.49260092883450823,0.13862223709401705,0.49376028093379903,0.2061647420289076,0.4594477781993181,-0.029231493551337803,0.40386237184547596,0.13088815581888769,0.35703371024355807,-0.10794261233694329,0.2654628717784097,-0.5271839216546751,-0.1079092047277119,0.5271839216546751,0.1079092047277119,0.47706299647917155,-0.8842588679599046,0.01225245519968259,-0.957753404508031,0.5406385147550713,-0.6424909176200516,-0.06082056158442756,-0.7910636161633291,0.003306114957707344,-0.5159780580089894,-0.21235041545419941,0.516052586659429,-2.3997582963626427,-2.6507986685568175,excellent
0.17241789264242832,0.3349498288669704,0.15243069192059838,0.33941388686452856,0.14772941309391532,0.3370675890024199,0.18959137950617647,0.3912536536123866,0.11403260277651088,0.4150032097482919,0.18416232945516414,0.38191733827208946,0.06933020783467045,0.4304308077792621,0.1457126283343204,0.34447249768722515,0.03746671771313915,0.35842772772676484,-0.08562936429481949,-0.3180566073078065,0.08562936429481949,0.3180566073078065,0.20446835440967845,-0.2699837468963865,0.029298613576766275,-0.27442773866549675,0.29492090984707825,-0.2411632284147915,-0.222652504144952,-0.23033646367204125,-0.05291817347681295,-0.3605106867981051,0.2086373447358424,0.6364329578695268,0.7673716691728378,0.36240565976041544,good
0.22238729873276306,0.39059157540964295,0.21546715164724764,0.4052430317190079,0.1709944869428472,0.3941867972455633,0.20033760992431587,0.33087910950745075,0.11737779179782687,0.32808375794013805,0.26465920381242447,-0.18233127704250782,0.03432125172786921,-0.22928286296992825,0.26052908514718454,-1.0101476192072112,0.17036280609960755,-1.0442852656874522,0.05752644680797437,-0.11821758257613044,-0.05752644680797437,0.11821758257613044,0.21217659267257,0.19717885017333928,0.14139768333324806,0.18345081587086456,0.1739333342405794,-0.012900161195823294,-0.42345133542482166,-0.15935010076227574,-0.010662227645970065,-0.4151527165302014,-1.362436915857531,-0.7728963371669676,0.8109593080276616,0.8334097575499172,excellent
-1.1631670530686244,-1.6460883905713375,-1.1122873577303434,-1.6254872948058678,-1.1505934557039392,-1.6119952867188652,-0.9465273382680722,-1.5164248099918114,-0.829550466154769,-1.4233207728919808,-0.513805453649233,-0.9263237839693544,-0.16694469041849797,-1.0082274928523518,-0.6955864251078563,0.2538737225822726,-0.30112353011708687,0.3260076113645146,-0.9598741896223804,-0.9523983075213249,0.9598741896223804,0.9523983075213249,-1.17297884577592,1.40596962146986,-0.3539369409724091,1.5537598167139506,-0.6477186111841676,1.5382793939305104,0.9745669598206171,1.5984522206016711,-0.5556023260571986,1.605250469118705,0.5588130685389336,0.5371394587144883,0.0674345776718864,0.3422855927031016,poor
-1.8563768163424716,-2.396380164154038,-1.8686096420632932,-2.371512843885948,-1.838706934058456,-2.3399846652967464,-1.64955377680222,-2.399820687857413,-1.465418763209984,-2.311225432645329,-0.9450230584830674,-1.603742865325534,-0.7837071074771944,-1.5593969216774008,-1.1412341022607608,0.33552734668924206,-0.897297059571672,0.32303742257542634,0.026433834662584057,0.4040368737819352,-0.026433834662584057,-0.4040368737819352,-1.9352519027166002,2.401574542569308,-0.3505264460047062,2.533336101744612,-1.528285697452373,2.469940380128334,0.40095158384698815,2.4862665602076164,-0.6752534143968869,2.3666210314694545,0.6446489543282264,0.5650243272806453,-0.010738006532019607,0.5479245192028855,poor
0.22204890498453247,0.3626000608332939,0.21728374953367038,0.3775275954627371,0.19719242415316135,0.3838039354428219,0.24170136917386398,0.40383399246247803,0.15899781562119947,0.4030255626515925,0.25190512493739614,0.36476026330169936,0.046541287565498114,0.3859438635497345,0.18378422960181257,0.013808207550991313,0.16142373187198905,0.024377749087517754,-0.17283668148241538,-0.1786024657469159,0.17283668148241538,0.1786024657469159,0.31537066228416333,-0.3772604832953241,0.11115436553519933,-0.3166307917558029,0.39496825684587106,-0.39792960038182623,-0.2452708748109006,-0.3952616333389878,0.08616094946935163,-0.3881108922679464,-1.3877629517875836,-1.8326462603996947,0.6019967306622123,0.5022991817579052,good
-1.4427890869282323,-1.65599216683832,-1.449597120815969,-1.6396228901578365,-1.420401450571562,-1.6185935516524526,-1.3102933710309301,-1.6067772340102409,-1.1458082373473066,-1.5022264575223447,-0.7457791893368254,-0.9259545154476199,-0.630144307219692,-0.8977387528998216,-0.8590253881179691,0.5569820951628796,-0.6876371374372865,0.5640142603991892,0.23090166577597934,-0.04119120271623926,-0.23090166577597934,0.04119120271623926,-1.6319054900875845,1.6612741744838486,-0.8419053487146977,1.7258328150000797,-1.104964391823042,1.7375802180505955,0.26501716841815937,1.6928286300713178,-0.7372665653183919,1.6363767421810589,0.6437038630348497,0.5921213649707922,-0.11362457299872912,0.22516826870032247,poor
0.07306423907583344,0.41161209392865095,0.07066347514402725,0.40779597024740993,0.0632497285359406,0.4140433612205071,0.11212248606191627,0.402007440670812,0.03539951377160318,0.4246140327027806,0.11769580323704133,0.30987561070026887,-0.0940785004160216,0.31331250293296165,0.05904814786466069,-0.0331985879610602,-0.03861316874458292,-0.0669183401867356,-0.22304227906887553,-0.15519744895910212,0.22304227906887553,0.15519744895910212,0.26676159498360935,-0.39749555931285824,0.053053045737013624,-0.39530307422359506,0.2219628504573206,-0.38729832269324005,-0.3300676547793791,-0.4019244983113424,-0.2841055802347973,-0.43059388896980405,-1.095303118673564,-0.9246565618292976,0.640084988591726,0.3167454717023444,excellent
0.06390598417267197,0.43480929369964283,0.058352811113036564,0.4305089800971179,0.06414354161277178,0.4358421158740628,0.12807716972935337,0.42793947394702325,0.050279092180234734,0.44863977605890526,0.1225399099568178,0.38129172919234283,-0.07445707332196855,0.3395680224182251,0.056374435082696094,0.09602149218195484,-0.048860502698634664,0.0421157861459968,-0.22976971833280324,-0.38960211721094157,0.22976971833280324,0.38960211721094157,0.33059593781453944,-0.5173707157632712,0.03439534861370512,-0.5062654510931159,0.257840571010722,-0.4384692265565705,-0.3068588917251921,-0.4413557063178118,-0.25863531031145226,-0.45228417781859953,-0.8827619853588983,0.1699232178879902,0.3399906702126551,0.056460580006077586,excellent
-0.23623561425612769,0.300075595668642,-0.3089588603176051,0.26945625517439087,-0.27911690143932355,0.2993951113403108,-0.3799341009959856,-0.01976669951307471,-0.2689446999097064,0.11050194538297127,-0.6538804554299594,-0.4189940493025807,-0.4611234173171107,-0.24426360559821703,-0.5502301130716639,-0.7686282334561697,-0.48735531970816226,-0.6584102617693782,-0.3863034633708288,-0.744493002276195,0.3863034633708288,0.744493002276195,-0.19225383372063237,0.24694918800885157,0.18363406379358233,0.34270524333968155,-0.6784380811756016,0.17824228922062493,0.3012454381503041,0.16562622634126903,-0.7814234972085975,-0.3014555434213711,0.8398790320677509,0.23881035341430548,0.5354331282535546,0.6140932226836862,good
0.1472403114389908,0.3133881260840356,0.14066315491494558,0.3105169083874611,0.13971308333861793,0.3123070220911191,0.1237552775122649,0.28032914002207404,0.04866060830576516,0.3028137343218145,0.14132307054839022,0.0029589664144228467,-0.0968925434108499,0.00779867136372988,0.04933597121593685,-0.4100609607250616,-0.04024990954922347,-0.374631566396372,-0.14143216517812476,-0.3342297480227009,0.14143216517812476,0.3342297480227009,0.21894070146962755,-0.17832328535012104,0.14277177395188081,-0.09565655984903773,0.26293765772043054,-0.32880139879892434,-0.24156363993345314,-0.3506566013700053,-0.17341396257945635,-0.3390810749389161,-1.177323764990099,0.6999424730315088,0.7905489849208676,0.695180093973033,excellent
0.1263528246295622,0.39077956859179813,0.12088624307935875,0.3862042684299083,0.11360124795611344,0.39113249217978924,0.18233938420467005,0.4202208964896428,0.10562129494408377,0.44240113203352016,0.16964637283153777,0.43197776809491206,0.034635085092431066,0.44663189532021724,0.10950727714043075,0.36365690512540744,0.01694058142720447,0.3935502447549884,-0.12251705002944582,-0.5355944237652266,0.12251705002944582,0.5355944237652266,0.22872140892262044,-0.29811981335924087,0.01553840440869962,-0.2780080397997078,0.29311812215020805,-0.27990985617452485,-0.2013572551437886,-0.26533562248870346,-0.08783037614168919,-0.41292148016866953,-0.018813217278772828,0.7661658183190686,0.8252785563077424,0.3088191922846964,good
0.18279040622397333,0.384482908332043,0.17397334833951225,0.3855233650859306,0.1843640299573128,0.38787763713800383,0.2528254266198918,0.4542429347361547,0.17184627493917445,0.43144202604055026,0.2776520911904637,0.5737224765140961,0.13647417859947442,0.5238122309294181,0.3603415997507332,0.7916801548877889,0.11671286813131265,0.7468071062379927,-0.3653203527245556,-0.12224787192523977,0.3653203527245556,0.12224787192523977,0.14870948752312238,-0.32974421741079674,0.2716262204994733,-0.24902198474014264,0.17871310690570538,-0.5098553056086168,0.19886687561365735,-0.48990943915165397,0.11815041620527983,-0.4085282373149919,1.1986594603215739,0.914423872774211,0.6112110239961115,0.6569633105016833,poor
-0.21951148463788328,-0.3249653890505816,-0.21176656303666266,-0.3035223847715895,-0.21640018560848548,-0.30117422660194343,-0.12264056167085703,-0.24046116370339055,-0.16064760624970795,-0.188227445227691,-0.11504977108791282,0.006718579690287876,-0.03071048239604003,-0.016607046238366195,-0.19947235671680633,0.3172858851050712,-0.09510638506745155,0.40706093236178176,0.22075971893091814,-1.2537580581091234,-0.22075971893091814,1.2537580581091234,-0.33515088504544227,0.3603848609582659,0.003490728225662654,0.5235333150791797,-0.06323739872083481,0.33577015155056006,0.8744691567682169,0.39060395695974026,-0.3344442163846458,0.2889504839141772,0.4677793256916111,0.6289869934512631,0.1882719407950038,0.3560741817650114,poor
0.16742338303645016,0.4119562085501064,0.16610270157017043,0.4107116484829889,0.16685061959908146,0.4179466574473309,0.26124787208983297,0.44940424587613925,0.1790564090798752,0.45281964499572225,0.2675151775683425,0.4615496922186668,0.07554119936135904,0.46577025454782167,0.19722942883179673,0.1817252490386227,0.1555605779085084,0.20858259744746938,-0.18886882481000436,-0.26924299734996293,0.18886882481000436,0.26924299734996293,0.4828669682428705,-0.4092104417043088,-0.026408024344162954,-0.38219034961007037,0.4252072644272889,-0.4427197654717666,-0.09668213938765757,-0.469665428354129,0.14223512252758036,-0.4346273992075,-1.0702153796112022,-0.550938536975297,0.06065409000404715,-0.00188413225612798,good
0.288787058264417,0.29796879955409816,0.30088037764463404,0.32367904767746036,0.2785803041542873,0.3107335228611653,0.2943382272072671,0.36626931532650664,0.21586377400694265,0.3337741541849905,0.2858313293290478,0.36298332689180907,0.1758774036794572,0.4095297298698788,0.3808095544185807,0.5833222791199042,0.1583899429717875,0.587520873823022,-0.2890910306453051,0.29625246790289067,0.2890910306453051,-0.29625246790289067,0.13124636632210018,-0.030035729849925006,0.1733659261989491,-0.07927884571404271,-0.004115986274753794,-0.2390159508597476,-0.32645770302693183,-0.30036779815191933,0.23496389237497958,-0.3260209490396923,1.2997433469957063,0.8871269508370955,0.7507676697781576,0.7925643309719009,excellent
0.21810893618066593,0.4510264889168959,0.19795703885403515,0.4496191717561612,0.21895183477802405,0.45366717428033965,0.24809346776809543,0.34748746019341825,0.17123105721425094,0.3664967912973492,0.2554034241690403,0.15505417502740984,0.06421979908275986,0.26956043316040423,0.17001361548230762,-0.22138832561139019,0.15966843138320722,-0.2189597830503516,-0.17491693622062046,-0.3406687907052992,0.17491693622062046,0.3406687907052992,0.2227946478035022,-0.19174131211712203,0.21526345512465175,-0.10054127562087556,0.31488091874615964,-0.2635792660340357,-0.019599505279620122,-0.32922624762823766,0.11589247570461542,-0.47345122585213084,-1.3093672739411795,-2.8265046658554156,0.7943989828985683,0.7177962828529049,good
0.185968927813729,0.4478276040250386,0.16465595677402345,0.48630188783396766,0.1581286295815667,0.4426322659149249,0.1090746883323434,0.32691629373497216,0.05901394050855743,0.3827363763661883,0.15248630053094567,-0.03212685163570884,-0.07785563974686063,0.04109078382183658,0.09220690405832241,-0.49409477175680094,-0.02992893428132868,-0.4661772872251725,-0.27495650913068903,-0.7585665938944082,0.27495650913068903,0.7585665938944082,0.15373482987886805,-0.13566400235918938,0.2706398261113947,-0.01286426973666737,0.19961384666816667,-0.32584754071933497,-0.039289947934189155,-0.24061030381266957,-0.213930998852314,-0.46969522699743355,-1.6205459448922017,-0.8809091721018248,0.6639483899826651,0.839205683680399,excellent
0.18091836833984012,0.3807450806003143,0.1711312534205027,0.382619630394448,0.18691659456166038,0.38605700983313573,0.2610251694957109,0.43328052695360947,0.17855647338591862,0.41816954034155157,0.277995917434759,0.5438566865470612,0.13894950573046827,0.5082557984910347,0.3603200176973333,0.772608444229168,0.1149475002545112,0.7146467859064284,-0.35420592223905745,-0.1269767868001211,0.35420592223905745,0.1269767868001211,0.19486142478559468,-0.3554565220954237,0.2716294035326084,-0.3564240118257603,0.24154074885406362,-0.5194138048250518,0.2316090935469665,-0.48739509350031557,0.1415760552194847,-0.404879680954863,1.211330422893615,0.9292503724851023,0.7323461689663445,0.6092519471049285,poor
